#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9492298
#GMTTime,12492298
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.487145386e+02,7.974809036e-03
2.489218292e+02,1.361536048e-02
2.491291199e+02,3.894992638e-03
2.493364563e+02,8.987917565e-03
2.495437927e+02,3.128315788e-03
2.497511292e+02,5.839066114e-03
2.499584961e+02,2.389020054e-03
2.501658783e+02,-9.494472295e-03
2.503732605e+02,-4.264640622e-03
2.505806885e+02,2.553307917e-03
2.507881165e+02,1.430673874e-03
2.509955597e+02,-3.278912976e-03
2.512030029e+02,3.758086124e-03
2.514104767e+02,4.908101633e-03
2.516179657e+02,-1.882465673e-03
2.518254852e+02,1.485436573e-03
2.520329895e+02,5.729541183e-03
2.522405243e+02,7.016463205e-03
2.524480743e+02,6.845329608e-06
2.526556396e+02,-2.594379941e-03
2.528632202e+02,1.512817922e-03
2.530708160e+02,-2.183660166e-03
2.532784271e+02,3.730704775e-03
2.534860535e+02,5.537871737e-03
2.536936951e+02,-1.143170055e-03
2.539013519e+02,5.592634436e-03
2.541090393e+02,1.677105785e-03
2.543167267e+02,-5.606324878e-03
2.545244293e+02,2.389020054e-03
2.547321472e+02,4.168805666e-03
2.549398804e+02,1.841393765e-03
2.551476288e+02,3.867611289e-03
2.553553925e+02,6.085498258e-03
2.555631714e+02,3.046171740e-03
2.557709656e+02,3.484272864e-03
2.559787750e+02,-2.402710728e-03
2.561866150e+02,4.086662084e-03
2.563944702e+02,6.085498258e-03
2.566022949e+02,-3.114625113e-03
2.568101807e+02,-1.033644774e-03
2.570180969e+02,2.909265226e-03
2.572259827e+02,1.102098147e-03
2.574338989e+02,-4.860184272e-04
2.576418457e+02,9.754595347e-03
2.578497925e+02,-1.553889830e-03
2.580577698e+02,6.687887013e-03
2.582657166e+02,3.901837918e-04
2.584737244e+02,-9.241194930e-04
2.586817627e+02,8.009035955e-04
2.588897705e+02,6.879556458e-03
2.590978088e+02,1.622343203e-03
2.593058472e+02,1.293767360e-03
2.595139465e+02,-5.113461521e-03
2.597220459e+02,-5.681623588e-04
2.599301147e+02,5.818530335e-04
2.601382751e+02,3.867611289e-03
2.603463745e+02,6.386692636e-03
2.605545349e+02,5.893828813e-03
2.607627258e+02,8.933155797e-03
2.609708862e+02,5.702159833e-03
2.611790771e+02,-1.033644774e-03
2.613872986e+02,3.354211512e-04
2.615955200e+02,3.354211512e-04
2.618037720e+02,5.264058709e-03
2.620120239e+02,8.276003413e-03
2.622203064e+02,6.906937808e-03
2.624285889e+02,-1.882465673e-03
2.626368713e+02,6.140260957e-03
2.628452148e+02,1.649724436e-03
2.630535583e+02,8.009035955e-04
2.632618713e+02,2.033062978e-03
2.634702759e+02,-1.909847022e-03
2.636786194e+02,6.879556458e-03
2.638870239e+02,2.854502527e-03
2.640954590e+02,1.786631066e-03
2.643038635e+02,4.114042968e-03
2.645122986e+02,6.879556458e-03
2.647207642e+02,-1.800321741e-03
2.649292297e+02,8.830475272e-04
2.651377258e+02,1.677105785e-03
2.653462524e+02,3.354211512e-04
2.655547485e+02,2.909265226e-03
2.657632751e+02,-3.607488703e-03
2.659718018e+02,-2.943491854e-04
2.661803894e+02,5.729541183e-03
2.663889771e+02,-7.529863069e-05
2.665975647e+02,-3.744395450e-03
2.668061829e+02,4.771194886e-03
2.670148010e+02,7.728377357e-03
2.672234192e+02,4.497381859e-03
2.674320984e+02,-5.551562645e-03
2.676407776e+02,5.537871737e-03
2.678494568e+02,2.881883876e-03
2.680581665e+02,4.497381859e-03
2.682668457e+02,1.293767360e-03
2.684755859e+02,5.544716842e-04
