#Thorlabs FTS
[SpectrumHeader]
#Date,20260814
#Time,13014206
#GMTTime,16014206
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.622203064e+02,5.579551682e-03
2.624285889e+02,2.964776009e-03
2.626368713e+02,6.371315569e-03
2.628452148e+02,6.773200352e-03
2.630535583e+02,9.057680145e-03
2.632618713e+02,4.829497542e-03
2.634702759e+02,8.484255522e-03
2.636786194e+02,7.543009706e-03
2.638870239e+02,8.979843929e-03
2.640954590e+02,5.094420165e-03
2.643038635e+02,5.889861844e-03
2.645122986e+02,7.158502005e-03
2.647207642e+02,7.216843776e-03
2.649292297e+02,5.295713432e-03
2.651377258e+02,7.002202794e-03
2.653462524e+02,9.453218430e-03
2.655547485e+02,4.377114121e-03
2.657632751e+02,6.960578263e-03
2.659718018e+02,5.958305672e-03
2.661803894e+02,6.231958047e-03
2.663889771e+02,3.215638455e-03
2.665975647e+02,1.031609345e-02
2.668061829e+02,1.111585274e-02
2.670148010e+02,6.152273156e-03
2.672234192e+02,1.638269052e-03
2.674320984e+02,8.784160949e-03
2.676407776e+02,7.593457587e-03
2.678494568e+02,5.987233482e-03
2.680581665e+02,8.959781379e-03
2.682668457e+02,7.162190974e-03
2.684755859e+02,4.667493515e-03
2.686843567e+02,1.155066304e-02
2.688930969e+02,5.836738274e-03
2.691018982e+02,7.586958818e-03
2.693106995e+02,6.020468660e-03
2.695194702e+02,6.039705127e-03
2.697283020e+02,4.072725773e-03
2.699371643e+02,8.611443453e-03
2.701459961e+02,9.548660368e-03
2.703548584e+02,6.371832918e-03
2.705637512e+02,2.260073554e-03
2.707726440e+02,7.421742659e-03
2.709815674e+02,4.516461864e-03
2.711905212e+02,2.908449620e-03
2.713994446e+02,7.446196862e-03
2.716083984e+02,7.830227725e-03
2.718173523e+02,8.844669908e-03
2.720263672e+02,9.188255295e-03
2.722353821e+02,5.937932525e-03
2.724443665e+02,2.403377788e-03
2.726534119e+02,6.876554340e-03
2.728624878e+02,7.401286624e-03
2.730715332e+02,9.160722606e-03
2.732806091e+02,6.209343672e-03
2.734897156e+02,4.723911174e-03
